Open,High,Low,Close,Volume,Ticker,Date
23.72998237541364,23.758390826352187,23.61635218389812,23.692106246948242,24200.0,RWX,2023-09-11
23.569000856224275,23.644754906708904,23.502716287815097,23.616348266601562,40000.0,RWX,2023-09-12
23.47431413708419,23.531129234283586,23.408027749878958,23.445905685424805,47700.0,RWX,2023-09-13
23.720511094161584,23.87201920878013,23.625819877114385,23.805734634399414,102900.0,RWX,2023-09-14
23.720510372142098,23.75838830270338,23.57847174477557,23.644756317138672,80400.0,RWX,2023-09-15
23.41406171783544,23.481069971922537,23.375773112716765,23.442779541015625,86700.0,RWX,2023-09-18
23.433208465576172,23.509787506609232,23.375774641248466,23.433208465576172,30600.0,RWX,2023-09-19
23.586364596411318,23.816101700505016,23.481069564819336,23.481069564819336,50800.0,RWX,2023-09-20
23.34705840694694,23.442782671207542,23.15561170421421,23.174755096435547,70000.0,RWX,2023-09-21
23.28962457870597,23.28962457870597,23.15561170421421,23.174755096435547,45100.0,RWX,2023-09-22
22.992878594795734,23.079030241029262,22.954588162786038,23.059885025024414,54900.0,RWX,2023-09-25
22.887581131191013,22.89715373894192,22.55254716306227,22.743995666503906,98500.0,RWX,2023-09-26
22.743996338688028,22.743996338688028,22.447252792792842,22.56212043762207,62200.0,RWX,2023-09-27
22.533405303955078,22.61955512798857,22.466397045147126,22.533405303955078,40100.0,RWX,2023-09-28
22.811002846623456,23.021594746717934,22.724851199814736,22.763141632080078,62700.0,RWX,2023-09-29
22.63869667757939,22.63869667757939,22.332380561516228,22.389814376831055,183300.0,RWX,2023-10-02
22.217513893807165,22.24623171796323,22.035639818183647,22.112218856811523,198100.0,RWX,2023-10-03
22.09307401495707,22.150507838453816,21.930343326892697,22.12179183959961,207900.0,RWX,2023-10-04
22.303665014493344,22.466395695963392,22.207942587807175,22.399389266967773,576200.0,RWX,2023-10-05
22.33238406342305,22.609984228252888,22.20794380642963,22.581266403198242,32700.0,RWX,2023-10-06
22.428108321150177,22.648272835870728,22.41853571279863,22.581266403198242,37800.0,RWX,2023-10-09
22.772711333674483,22.992875813735793,22.6578418773275,22.8875789642334,65200.0,RWX,2023-10-10
22.973732401205545,23.059884043773124,22.84929215404583,22.935441970825195,32500.0,RWX,2023-10-11
22.93544158713198,22.945014194566927,22.57169163354498,22.724849700927734,111500.0,RWX,2023-10-12
22.59083916415325,22.59083916415325,22.370674647945467,22.48554229736328,38100.0,RWX,2023-10-13
22.466395436109746,22.59083751062364,22.380243792458046,22.5429744720459,81400.0,RWX,2023-10-16
22.504686581786533,22.705705872833303,22.21751381856334,22.609983444213867,30300.0,RWX,2023-10-17
22.370672626454418,22.380243408217414,22.093072484834266,22.131362915039062,69500.0,RWX,2023-10-18
22.112218104466717,22.12179071219304,21.84419056549436,21.892053604125977,55200.0,RWX,2023-10-19
21.85376436405047,21.930343404245683,21.77718532385526,21.82504653930664,59700.0,RWX,2023-10-20
21.671887049784893,21.91119676305827,21.60488062219446,21.78675651550293,33400.0,RWX,2023-10-23
21.86333831372966,22.035641621187683,21.796331877671193,21.959062576293945,84600.0,RWX,2023-10-24
21.83462058422446,21.83462058422446,21.62402866627823,21.662317276000977,71500.0,RWX,2023-10-25
21.62402953307247,21.71018119063758,21.557023094030388,21.633602142333984,66700.0,RWX,2023-10-26
21.729322954292176,21.834617987850336,21.643171310424805,21.643171310424805,52700.0,RWX,2023-10-27
21.882482717660867,21.920771325789683,21.671888982693055,21.738895416259766,81500.0,RWX,2023-10-30
21.7580414423301,21.96863518512922,21.7580414423301,21.959062576293945,53400.0,RWX,2023-10-31
21.911196110665067,22.16965103149414,21.86333489975072,22.16965103149414,70200.0,RWX,2023-11-01
22.81100172366548,22.945014578420285,22.657843653720498,22.935441970825195,125200.0,RWX,2023-11-02
23.299195449795146,23.61508422024067,23.25133423412911,23.528932571411133,90400.0,RWX,2023-11-03
23.280047872574045,23.280047872574045,23.079028596214407,23.11731719970703,529600.0,RWX,2023-11-06
22.973733267061007,22.992878482972746,22.868436405334727,22.906726837158203,78800.0,RWX,2023-11-07
22.839721715616857,22.91630075786232,22.772715281875627,22.791858673095703,99000.0,RWX,2023-11-08
23.012023618857913,23.05988483268254,22.657844428875574,22.705705642700195,92500.0,RWX,2023-11-09
22.753570064867162,22.868437715341162,22.581266763367775,22.791858673095703,128300.0,RWX,2023-11-10
22.609984217427307,22.811003515348514,22.58126639238641,22.782285690307617,161700.0,RWX,2023-11-13
23.37577521807191,23.81610425843052,23.35663000089413,23.74909782409668,168200.0,RWX,2023-11-14
23.892682136335246,23.921399960701624,23.749096666079964,23.76824188232422,46200.0,RWX,2023-11-15
23.729953918058655,23.816103741913484,23.57679400974648,23.63422966003418,50600.0,RWX,2023-11-16
23.76824061230872,23.892680859670495,23.74909539708746,23.835247039794922,65000.0,RWX,2023-11-17
23.816102313688447,24.07455724711877,23.816102313688447,23.99797821044922,58200.0,RWX,2023-11-20
23.96926476681876,23.997980767511965,23.816104851371723,23.863967895507812,206900.0,RWX,2023-11-21
23.930972042876768,24.09370272579986,23.77781396786542,23.854393005371094,24800.0,RWX,2023-11-22
23.873539112836433,24.017124585298745,23.835248679759367,23.97883415222168,22600.0,RWX,2023-11-24
23.97883415222168,24.074558409126002,23.911827720125157,23.97883415222168,51500.0,RWX,2023-11-27
23.950118864641833,24.064986515708497,23.854394604894015,24.04584312438965,87100.0,RWX,2023-11-28
24.122422049153343,24.27558013368607,24.03627039838014,24.093704223632812,102900.0,RWX,2023-11-29
24.14156277707536,24.14156277707536,23.97883210198828,24.074556350708008,32500.0,RWX,2023-11-30
23.988407190994522,24.45745404987619,23.930973366136538,24.39044761657715,103700.0,RWX,2023-12-01
24.304294960924686,24.390446607541747,24.08413045325367,24.313867568969727,99100.0,RWX,2023-12-04
24.371300607408358,24.419163646093764,24.179853930031445,24.34258460998535,96000.0,RWX,2023-12-05
24.677619483203223,24.706335481679996,24.40001932600573,24.467025756835938,156000.0,RWX,2023-12-06
24.581893665355988,24.802058160026746,24.524459846265398,24.725479125976562,202800.0,RWX,2023-12-07
24.505317824839256,24.648903304171895,24.47659999865736,24.610612869262695,34400.0,RWX,2023-12-08
24.601039772371486,24.687191417025407,24.51488812771757,24.648900985717773,58000.0,RWX,2023-12-11
24.53403229731021,24.62018394470215,24.342585612052357,24.62018394470215,81100.0,RWX,2023-12-12
24.601041094409428,25.213673421947824,24.55317805270277,25.184955596923828,103400.0,RWX,2023-12-13
25.759297658269016,26.046468586864894,25.692291229982526,25.941173553466797,157500.0,RWX,2023-12-14
25.960320239544057,25.960320239544057,25.51041677992548,25.52956199645996,54600.0,RWX,2023-12-15
25.59298965749674,25.63143288129113,25.381557425849017,25.439220428466797,86400.0,RWX,2023-12-18
25.525718073514437,25.6410459218747,25.525718073514437,25.56416130065918,57700.0,RWX,2023-12-19
25.66026562563936,25.756370020200563,25.420000973088708,25.44883155822754,104400.0,RWX,2023-12-20
25.669874793030214,25.871698055899525,25.621822595385723,25.86208724975586,275700.0,RWX,2023-12-21
25.929361708123515,25.948583320891537,25.81403569766315,25.881309509277344,116100.0,RWX,2023-12-22
25.948583644988478,25.948583644988478,25.621823556146413,25.890920639038086,77200.0,RWX,2023-12-26
25.977415287308965,26.169625912417686,25.938972062442907,26.160015106201172,68000.0,RWX,2023-12-27
25.967803590338846,26.29456365819631,25.919749560904634,26.131183624267578,107200.0,RWX,2023-12-28
26.150404656397708,26.294564918536377,26.140795683124082,26.227291107177734,150700.0,RWX,2023-12-29
19.33611678679577,19.386586212145446,19.077460831467928,19.109004974365234,192500.0,IFGL,2014-01-02
19.209940107095402,19.273025974108094,19.109001275932158,19.134235382080078,231300.0,IFGL,2014-01-03
19.247789404180246,19.247789404180246,19.115306453183123,19.1468505859375,143600.0,IFGL,2014-01-06
19.19101635718647,19.19101635718647,19.121620449649885,19.159473419189453,97900.0,IFGL,2014-01-07
19.121621428238143,19.146856742555986,19.083769660047388,19.109004974365234,108600.0,IFGL,2014-01-08
19.172087687890183,19.172087687890183,19.039605919454946,19.121618270874023,65500.0,IFGL,2014-01-09
19.115305216296033,19.279331086148343,19.115305216296033,19.25409698486328,61400.0,IFGL,2014-01-10
19.266717663168546,19.266717663168546,19.08376528615388,19.127925872802734,752400.0,IFGL,2014-01-13
19.083768683396276,19.17839870067328,19.071151026883086,19.159473419189453,110600.0,IFGL,2014-01-14
19.172085372256447,19.1783941990322,19.1153071345603,19.153160095214844,108500.0,IFGL,2014-01-15
19.058534211207178,19.115312464735553,19.03960892888839,19.090078353881836,146400.0,IFGL,2014-01-16
19.178395820119928,19.279334650492736,19.178395820119928,19.20993995666504,69100.0,IFGL,2014-01-17
19.310875617718814,19.310875617718814,19.14684974446164,19.222553253173828,121700.0,IFGL,2014-01-21
19.329801982318784,19.329801982318784,19.222554336196076,19.291950225830078,181900.0,IFGL,2014-01-22
19.134236533383177,19.17208829652548,18.95128534212383,19.001754760742188,581600.0,IFGL,2014-01-23
18.875580317819562,18.96390149820113,18.64215850830078,18.64215850830078,118000.0,IFGL,2014-01-24
18.76202302361997,18.76202302361997,18.50967594527223,18.610614776611328,160300.0,IFGL,2014-01-27
18.692621104901523,18.793561107013375,18.680004657512264,18.768325805664062,479600.0,IFGL,2014-01-28
18.58538210056504,18.642160351649125,18.490752083186884,18.515987396240234,126700.0,IFGL,2014-01-29
18.68001024635377,18.68001024635377,18.572762590102737,18.648466110229492,162900.0,IFGL,2014-01-30
18.320420236184187,18.484444973133968,18.28256726308556,18.37088966369629,233300.0,IFGL,2014-01-31
18.402425828570404,18.459204064025556,18.074374068892986,18.099609375,386000.0,IFGL,2014-02-03
18.269944032128702,18.43396992232836,18.194240515596984,18.3961181640625,225600.0,IFGL,2014-02-04
18.37088354246233,18.377191165924316,18.23840058733299,18.307796478271484,734300.0,IFGL,2014-02-05
18.33934150175242,18.57907213238042,18.288872085296916,18.553836822509766,145500.0,IFGL,2014-02-06
18.69892993023885,18.825104030414618,18.623226432761708,18.768325805664062,104900.0,IFGL,2014-02-07
18.68000915949939,18.71786091736045,18.629539747922752,18.6737003326416,64600.0,IFGL,2014-02-10
18.736792860707634,18.995448820860616,18.70524871722188,18.9512882232666,269300.0,IFGL,2014-02-11
18.91343278147819,19.008062793007138,18.91343278147819,18.970211029052734,120600.0,IFGL,2014-02-12
18.79357111569595,18.989139992163466,18.762026972210197,18.9512882232666,105800.0,IFGL,2014-02-13
18.90081551096218,19.04591614843557,18.90081551096218,19.03329849243164,88800.0,IFGL,2014-02-14
19.05222127337407,19.203629506135233,19.05222127337407,19.153160095214844,112300.0,IFGL,2014-02-18
19.17839651542793,19.260410070132828,19.090075336471106,19.121618270874023,98000.0,IFGL,2014-02-19
19.115313876402794,19.23517922084654,19.115313876402794,19.228870391845703,38500.0,IFGL,2014-02-20
19.22886812344008,19.247794608209862,19.159473419189453,19.159473419189453,69200.0,IFGL,2014-02-21
19.16577162938584,19.27932807565046,19.153155182356166,19.1846981048584,97400.0,IFGL,2014-02-24
19.203630595119154,19.23517352750098,19.09638294042091,19.127925872802734,156700.0,IFGL,2014-02-25
19.115307159486267,19.146851293406186,19.033294817865823,19.052221298217773,57600.0,IFGL,2014-02-26
18.919738998219035,19.102691371439988,18.919738998219035,19.064838409423828,48800.0,IFGL,2014-02-27
19.05222357453044,19.20363182557892,19.05222357453044,19.121618270874023,242300.0,IFGL,2014-02-28
18.9639049793667,19.001757952152392,18.850348467581725,18.89451026916504,72700.0,IFGL,2014-03-03
19.14053753204113,19.254093978305747,19.14053753204113,19.1846981048584,124000.0,IFGL,2014-03-04
19.21624678807489,19.222555615123692,19.071147375809623,19.083765029907227,2012500.0,IFGL,2014-03-05
19.247794919404363,19.373967876718325,19.247794919404363,19.32980728149414,231700.0,IFGL,2014-03-06
19.35504141133717,19.35504141133717,19.178397837956485,19.23517608642578,76800.0,IFGL,2014-03-07
19.096382001099457,19.096382001099457,18.989134351676558,19.077455520629883,79600.0,IFGL,2014-03-10
19.020679511307378,19.096384238770906,18.900814194192545,18.919740676879883,255600.0,IFGL,2014-03-11
18.806185881704263,18.86296413159599,18.768334116205086,18.774642944335938,97700.0,IFGL,2014-03-12
18.844034502645854,18.875577432736346,18.553834492013575,18.591686248779297,98500.0,IFGL,2014-03-13
18.56014046637489,18.654770445389328,18.522288715426207,18.541213989257812,52700.0,IFGL,2014-03-14
18.68631946746283,18.79356712597451,18.673701812747154,18.7115535736084,49900.0,IFGL,2014-03-17
18.76832811852935,18.89450223425385,18.71154988678188,18.8314151763916,87600.0,IFGL,2014-03-18
18.79356828249348,18.79356828249348,18.541219985794083,18.579072952270508,80200.0,IFGL,2014-03-19
18.389812218697703,18.415047530352947,18.30779986238994,18.345651626586914,112200.0,IFGL,2014-03-20
18.471819472860933,18.57275827845426,18.35826301574707,18.35826301574707,118200.0,IFGL,2014-03-21
18.585382783898538,18.591691612393834,18.421358056164838,18.522296905517578,151300.0,IFGL,2014-03-24
18.680399499713737,18.718496508234015,18.591506076139062,18.655000686645508,142300.0,IFGL,2014-03-25
18.73754101822667,18.73754101822667,18.57880210876465,18.57880210876465,153400.0,IFGL,2014-03-26
18.661347712397056,18.81373693569555,18.661347712397056,18.80103874206543,176400.0,IFGL,2014-03-27
18.858183531204453,19.023270936568984,18.858183531204453,18.94072723388672,84000.0,IFGL,2014-03-28
19.02961932500614,19.124863636018645,19.02961932500614,19.080415725708008,350300.0,IFGL,2014-03-31
19.06137257350327,19.143916291019238,19.06137257350327,19.124868392944336,48600.0,IFGL,2014-04-01
19.23915478542294,19.34074758765115,19.23915478542294,19.296300888061523,126000.0,IFGL,2014-04-02
19.34074501162148,19.34074501162148,19.207404930612416,19.27090072631836,92000.0,IFGL,2014-04-03
19.397899349116226,19.461395171802526,19.23916039794152,19.24551010131836,163700.0,IFGL,2014-04-04
19.366149524976837,19.423295636855126,19.296304007996277,19.328052520751953,218100.0,IFGL,2014-04-07
19.296300720436367,19.416942626190014,19.296300720436367,19.35979652404785,172700.0,IFGL,2014-04-08
19.435994091681277,19.524887500887086,19.328051575753424,19.50583839416504,106900.0,IFGL,2014-04-09
19.435993681082444,19.49313978895946,19.29630265690225,19.30265235900879,190000.0,IFGL,2014-04-10
19.2899545243154,19.32805274005449,19.20741081237793,19.20741081237793,100500.0,IFGL,2014-04-11
19.258205241186644,19.347098646602817,19.24550583724667,19.321701049804688,101000.0,IFGL,2014-04-14
19.321699694159445,19.321699694159445,19.14391168471921,19.296300888061523,95400.0,IFGL,2014-04-15
19.39155284886453,19.47409657907876,19.378853440806278,19.461397171020508,263700.0,IFGL,2014-04-16
19.461390861223215,19.588382478467945,19.461390861223215,19.543935775756836,82400.0,IFGL,2014-04-17
19.556630426061552,19.613776522361864,19.474086737561993,19.531232833862305,70200.0,IFGL,2014-04-21
19.607431171072264,19.64552938444489,19.531237166490747,19.562984466552734,125900.0,IFGL,2014-04-22
19.61378380882193,19.61378380882193,19.49314308166504,19.49314308166504,221600.0,IFGL,2014-04-23
19.607434761375842,19.607434761375842,19.474094623401434,19.51854133605957,103500.0,IFGL,2014-04-24
19.512187752079942,19.518537454208573,19.385197342752875,19.410594940185547,253000.0,IFGL,2014-04-25
19.518533569398834,19.582029366965603,19.41694077772464,19.524883270263672,138500.0,IFGL,2014-04-28
19.632826401331307,19.65822399453507,19.57568030277078,19.6074275970459,77500.0,IFGL,2014-04-29
19.524883905281605,19.632826401331307,19.5121845031389,19.6074275970459,246400.0,IFGL,2014-04-30
19.607433415318454,19.677278936747513,19.594735220489355,19.65822982788086,40500.0,IFGL,2014-05-01
19.670926390403995,19.721722795623894,19.620129985184096,19.64552879333496,75000.0,IFGL,2014-05-02
19.607425279530627,19.677270771978417,19.543930698485187,19.626474380493164,92000.0,IFGL,2014-05-05
19.61378107685539,19.753472105174346,19.61378107685539,19.66457748413086,56600.0,IFGL,2014-05-06
19.734425105276586,19.816968821756472,19.689978395550337,19.766172409057617,188300.0,IFGL,2014-05-07
19.80426777990828,19.86141388736464,19.73442226833232,19.75347137451172,63200.0,IFGL,2014-05-08
19.785214715489392,19.836011110723604,19.75346742262361,19.759817123413086,117200.0,IFGL,2014-05-09
19.874117822860622,19.95031305851235,19.816971698892374,19.91856575012207,113000.0,IFGL,2014-05-12
19.994747298198956,20.02649579786072,19.931251509956855,19.9883975982666,72300.0,IFGL,2014-05-13
